"fecha";"temp";"hrel"
2020-09-07 02:40:00;11,486315473671;85,2065064141529
2020-09-07 02:45:00;11,3899567869133;85,2055905503008
2020-09-07 02:50:00;11,4075130716285;85,1958392482502
2020-09-07 02:55:00;11,4570803700647;85,2053007330574
2020-09-07 03:00:00;11,4171964255604;85,200052906518
2020-09-07 03:05:00;11,4669508000718;85,1953743961753
2020-09-07 03:10:00;11,5964212935134;85,2014218884814
2020-09-07 03:15:00;11,4560090119504;85,1957109855391
2020-09-07 03:20:00;11,4404374299524;85,1972019757905
2020-09-07 03:25:00;11,5383376121981;85,1948852990866
2020-09-07 03:30:00;11,4721041625386;85,1877239325504
2020-09-07 03:35:00;11,5788732725283;85,2020585730387
2020-09-07 03:40:00;11,6072413495806;85,1990398859099
2020-09-07 03:45:00;11,3695181339196;85,1965423610502
2020-09-07 03:50:00;11,3739947656685;85,190109026292
2020-09-07 03:55:00;11,4235817169149;85,1973953690547
2020-09-07 04:00:00;11,5522603051421;85,1307533696154
2020-09-07 04:05:00;11,3239767806513;85,1353451503671
2020-09-07 04:10:00;11,5990568312988;85,1196052642304
2020-09-07 04:15:00;11,4995376101012;85,130271390087
2020-09-07 04:20:00;11,4869630477766;85,1288049563275
2020-09-07 04:25:00;11,5507975589121;85,1215515022996
2020-09-07 04:30:00;11,7024952923479;85,1296300908955
2020-09-07 04:35:00;11,4165116101005;85,1310629196703
2020-09-07 04:40:00;11,7287153646148;85,1261587183134
2020-09-07 04:45:00;11,5399131064489;85,1303172650799
2020-09-07 04:50:00;11,4883710458574;85,1269012020515
2020-09-07 04:55:00;11,624103037595;85,1318345425244
2020-09-07 05:00:00;11,5698208871374;84,9954748068189
2020-09-07 05:05:00;11,735258753034;85,0041878253421
2020-09-07 05:10:00;11,6101431292788;84,9921303957866
2020-09-07 05:15:00;11,7658909776077;84,9890340339249
2020-09-07 05:20:00;11,6769680735991;85,0013732873642
2020-09-07 05:25:00;11,4953952912334;84,9915753987332
2020-09-07 05:30:00;11,6684293658037;84,9970196761653
2020-09-07 05:35:00;11,8705847845717;84,9998371736944
2020-09-07 05:40:00;11,6085844225689;85,0018160403893
2020-09-07 05:45:00;11,7062957978226;84,9956108960956
2020-09-07 05:50:00;11,6268592746126;85,0010574951442
2020-09-07 05:55:00;11,5512371130654;84,9978045803391
2020-09-07 06:00:00;11,7372834970941;84,8023288384723
2020-09-07 06:05:00;11,9683304133967;84,8120601820187
2020-09-07 06:10:00;11,8035223645285;84,810491930916
2020-09-07 06:15:00;11,6994950363777;84,8063485749059
2020-09-07 06:20:00;11,7340807059094;84,813081086419
2020-09-07 06:25:00;11,860848110418;84,8104705258848
2020-09-07 06:30:00;11,8744386257842;84,8137426823986
2020-09-07 06:35:00;11,7184296731382;84,8093880649786
2020-09-07 06:40:00;11,8859900313769;84,806126005649
2020-09-07 06:45:00;11,8126156644102;84,8149868725663
2020-09-07 06:50:00;11,8741961816436;84,8118485733003
2020-09-07 06:55:00;11,7562820558212;84,8114930573434
2020-09-07 07:00:00;12,2504522915463;84,5848811238394
2020-09-07 07:05:00;12,1148218642151;84,5848098024082
2020-09-07 07:10:00;12,1147860605815;84,5738311082136
2020-09-07 07:15:00;12,0099828517631;84,5854386958787
2020-09-07 07:20:00;12,0763641638822;84,5851012493976
2020-09-07 07:25:00;12,1887067083878;84,5722574427609
2020-09-07 07:30:00;12,0996580849164;84,5828505558531
2020-09-07 07:35:00;12,2396400310115;84,5820022611857
2020-09-07 07:40:00;12,0396292947112;84,5797037033725
2020-09-07 07:45:00;12,1973694096049;84,5796034742783
2020-09-07 07:50:00;12,184592843054;84,5853430986735
2020-09-07 07:55:00;12,0904704230598;84,5825427727235
2020-09-07 08:00:00;12,375334080071;84,3279438038756
2020-09-07 08:05:00;12,2159017720269;84,3316847809722
2020-09-07 08:10:00;12,4502243365112;84,3273665590498
2020-09-07 08:15:00;12,4296042308602;84,3363347189681
2020-09-07 08:20:00;12,4081507886598;84,3320894706177
2020-09-07 08:25:00;12,3322873963179;84,3331236749391
2020-09-07 08:30:00;12,378410986198;84,3306476067025
2020-09-07 08:35:00;12,3704197021762;84,3225318563487
2020-09-07 08:40:00;12,2405893164047;84,339839027925
2020-09-07 08:45:00;12,3340732802794;84,32338229102
2020-09-07 08:50:00;12,2779485164143;84,3210738829755
2020-09-07 08:55:00;12,518759818105;84,3275078462405
2020-09-07 09:00:00;12,4368760075719;84,0715134003637
2020-09-07 09:05:00;12,7386991121025;84,0672737174149
2020-09-07 09:10:00;12,5555307565993;84,0764243056203
2020-09-07 09:15:00;12,4980879452134;84,0639561702314
2020-09-07 09:20:00;12,5726422383095;84,0729533526962
2020-09-07 09:25:00;12,5970236188297;84,0702956673934
2020-09-07 09:30:00;12,5910946284604;84,0694253955053
2020-09-07 09:35:00;12,5106762240902;84,0597881505053
2020-09-07 09:40:00;12,544024134235;84,0711764806462
2020-09-07 09:45:00;12,601757029582;84,0759623307943
2020-09-07 09:50:00;12,6352527220481;84,0649553955643
2020-09-07 09:55:00;12,6415491742382;84,0620425997692
2020-09-07 10:00:00;12,8831940592452;83,8173697088464
2020-09-07 10:05:00;12,8304442399812;83,8257144681414
2020-09-07 10:10:00;12,7964388621622;83,8237463010409
2020-09-07 10:15:00;12,7682372368984;83,8238210746201
2020-09-07 10:20:00;12,9922943275494;83,8342848632161
2020-09-07 10:25:00;12,6265847941264;83,8232762435822
2020-09-07 10:30:00;12,8686591967313;83,8184170603507
2020-09-07 10:35:00;12,9215563475072;83,8163346982311
2020-09-07 10:40:00;12,8952711203427;83,8122731192206
2020-09-07 10:45:00;12,8221625723559;83,8161721217098
2020-09-07 10:50:00;12,9633166102977;83,8195630837167
2020-09-07 10:55:00;12,7906838534294;83,8230229301591
2020-09-07 11:00:00;13,2449674508142;83,5993551811941
2020-09-07 11:05:00;12,8951694754761;83,6016597385138
2020-09-07 11:10:00;13,0241704074602;83,5971381753889
2020-09-07 11:15:00;13,0172277899759;83,5951942887534
2020-09-07 11:20:00;13,1827921645176;83,591740794285
2020-09-07 11:25:00;12,8497686202464;83,6000196013188
2020-09-07 11:30:00;12,9053470715805;83,6020718173038
2020-09-07 11:35:00;13,1056766184322;83,5996059979173
2020-09-07 11:40:00;13,2551082522902;83,5972824681628
2020-09-07 11:45:00;13,0180089037072;83,5979103655457
2020-09-07 11:50:00;13,0522207229768;83,6044055023174
2020-09-07 11:55:00;13,0526831717071;83,5908697643153
2020-09-07 12:00:00;13,1644968726405;83,4046727333426
2020-09-07 12:05:00;13,2280417396246;83,4184824348824
2020-09-07 12:10:00;13,1594330139165;83,4103545515211
2020-09-07 12:15:00;13,3052388178505;83,4068338675101
2020-09-07 12:20:00;13,1692191957124;83,4202124059179
2020-09-07 12:25:00;13,0935090215227;83,4109392819583
2020-09-07 12:30:00;13,2652394572219;83,4079619248264
2020-09-07 12:35:00;13,3674395268459;83,413843829011
2020-09-07 12:40:00;13,1317495675899;83,4123063108097
2020-09-07 12:45:00;13,1816916029598;83,41193215562
2020-09-07 12:50:00;13,2603818827556;83,4180234514755
2020-09-07 12:55:00;13,1447384342685;83,4235613233831
2020-09-07 13:00:00;13,4331601457325;83,2894895944006
2020-09-07 13:05:00;13,5058906769807;83,2913342809736
2020-09-07 13:10:00;13,2404563663702;83,2827753405142
2020-09-07 13:15:00;13,314713292621;83,284514630252
2020-09-07 13:20:00;13,5083210641642;83,2869933492508
2020-09-07 13:25:00;13,3370482803601;83,2887769564285
2020-09-07 13:30:00;13,3813744408254;83,3026603488501
2020-09-07 13:35:00;13,5214335200007;83,2915110849784
2020-09-07 13:40:00;13,1736900015376;83,2935993615946
2020-09-07 13:45:00;13,1230568559435;83,2977931369776
2020-09-07 13:50:00;13,3527964345064;83,2779720744302
2020-09-07 13:55:00;13,2268252983376;83,2952751776921
2020-09-07 14:00:00;13,6021767710523;83,2319849558387
2020-09-07 14:05:00;13,5186021660902;83,2316399468258
2020-09-07 14:10:00;13,5562264430487;83,227140700977
2020-09-07 14:15:00;13,5115140028678;83,2350089259778
2020-09-07 14:20:00;13,3425486553481;83,2313879634185
2020-09-07 14:25:00;13,4790843551013;83,2264671208426
2020-09-07 14:30:00;13,4890099739813;83,2182857771983
2020-09-07 14:35:00;13,3299878753889;83,2320425466171
2020-09-07 14:40:00;13,4395117214437;83,2255885135248
2020-09-07 14:45:00;13,3628289404403;83,2365683570482
2020-09-07 14:50:00;13,4467955954152;83,2315658338746
2020-09-07 14:55:00;13,4089006131705;83,2361518132381
2020-09-07 15:00:00;13,3743094437735;83,2243409599795
2020-09-07 15:05:00;13,5208480737563;83,2353383345377
2020-09-07 15:10:00;13,374533066351;83,2302114995928
2020-09-07 15:15:00;13,3087915455272;83,2338212641885
2020-09-07 15:20:00;13,3534049030522;83,2373851563656
2020-09-07 15:25:00;13,4762152819098;83,2377981157119
2020-09-07 15:30:00;13,3931203937495;83,2365747319592
2020-09-07 15:35:00;13,5801614723789;83,241317117171
2020-09-07 15:40:00;13,4909326313063;83,2365932333521
2020-09-07 15:45:00;13,3632599332118;83,2397044130976
2020-09-07 15:50:00;13,3624677232402;83,2347636730324
2020-09-07 15:55:00;13,5938100396425;83,242419440922
2020-09-07 16:00:00;13,4271875325646;83,3025582743559
2020-09-07 16:05:00;13,307556519573;83,3140869392489
2020-09-07 16:10:00;13,1144523591759;83,3066636016761
2020-09-07 16:15:00;13,4022931989754;83,3124090034497
2020-09-07 16:20:00;13,3557489125446;83,3165426155632
2020-09-07 16:25:00;13,2998544507834;83,3126530846518
2020-09-07 16:30:00;13,3015923353396;83,3043371306951
2020-09-07 16:35:00;13,1923169953775;83,313055806533
2020-09-07 16:40:00;13,3557265024891;83,307718244924
2020-09-07 16:45:00;13,3345767810371;83,3048616121997
2020-09-07 16:50:00;13,4280732232532;83,3071028125678
2020-09-07 16:55:00;13,285310269661;83,3045911168667
2020-09-07 17:00:00;13,3547563757968;83,4503373860425
2020-09-07 17:05:00;13,1233795119889;83,443116175879
2020-09-07 17:10:00;13,1802220771439;83,4403890510809
2020-09-07 17:15:00;13,2490702496869;83,4431806711309
2020-09-07 17:20:00;13,181648926911;83,4467265481321
2020-09-07 17:25:00;13,3126793405431;83,4344675000531
2020-09-07 17:30:00;13,0959885092676;83,4439853827108
2020-09-07 17:35:00;13,0631282677835;83,4451576698983
2020-09-07 17:40:00;13,2411758768931;83,456420624603
2020-09-07 17:45:00;13,1936182800569;83,4430907707973
2020-09-07 17:50:00;13,0719023791995;83,4385004651882
2020-09-07 17:55:00;13,1467545863654;83,4484395484157
2020-09-07 18:00:00;13,1205920591384;83,6323557209606
2020-09-07 18:05:00;12,9793256999579;83,6305601188604
2020-09-07 18:10:00;13,1488755509766;83,629886071982
2020-09-07 18:15:00;12,9774090867881;83,634651051195
2020-09-07 18:20:00;12,9571725367697;83,6331528092047
2020-09-07 18:25:00;12,8110690722353;83,6326231787124
2020-09-07 18:30:00;13,0006463767048;83,6299997677798
2020-09-07 18:35:00;13,2177867967079;83,6395690755415
2020-09-07 18:40:00;13,0248001598318;83,6348310131602
2020-09-07 18:45:00;13,0411239706124;83,6451534812515
2020-09-07 18:50:00;13,0261791985798;83,635244392798
2020-09-07 18:55:00;13,1677191465892;83,6310662743124
2020-09-07 19:00:00;12,6314693449109;83,8597171561853
2020-09-07 19:05:00;12,836994300415;83,8654218246441
2020-09-07 19:10:00;12,7668373740754;83,8603864195862
2020-09-07 19:15:00;12,7678578356783;83,8545220975172
2020-09-07 19:20:00;12,6447994772905;83,8539541960114
2020-09-07 19:25:00;12,6507573123756;83,8587565388488
2020-09-07 19:30:00;12,879982339257;83,8647150426258
2020-09-07 19:35:00;12,8302953410725;83,8654122182803
2020-09-07 19:40:00;12,9102166881031;83,8577646714327
2020-09-07 19:45:00;12,8918722806272;83,8545814030224
2020-09-07 19:50:00;12,999041428884;83,8553024454294
2020-09-07 19:55:00;12,8826708222325;83,867715116319
2020-09-07 20:00:00;12,4428728563271;84,114244615114
2020-09-07 20:05:00;12,6089597883435;84,1065751286396
2020-09-07 20:10:00;12,6006052990664;84,117999275094
2020-09-07 20:15:00;12,4836556315773;84,1173338065304
2020-09-07 20:20:00;12,5871461702943;84,1109728562081
2020-09-07 20:25:00;12,5270250155465;84,1128368519462
2020-09-07 20:30:00;12,4870507699998;84,1155010561351
2020-09-07 20:35:00;12,3974725934868;84,1128608155338
2020-09-07 20:40:00;12,6320761053992;84,1110571454287
2020-09-07 20:45:00;12,5100428299517;84,1116959039568
2020-09-07 20:50:00;12,4716658337893;84,112418896968
2020-09-07 20:55:00;12,6627484176394;84,1200524843787
2020-09-07 21:00:00;12,1498370895926;84,3783092039695
2020-09-07 21:05:00;12,3134617437758;84,3870256542919
2020-09-07 21:10:00;12,167921410332;84,3797509400034
2020-09-07 21:15:00;12,3664729537089;84,380238820419
2020-09-07 21:20:00;12,2395818102926;84,3822951016522
2020-09-07 21:25:00;12,1739705780151;84,3837474393335
2020-09-07 21:30:00;12,2997227250927;84,3794709674607
2020-09-07 21:35:00;12,3587554147998;84,3762848578226
2020-09-07 21:40:00;12,1409965464915;84,3722876670778
2020-09-07 21:45:00;12,2362358806382;84,3768171055535
2020-09-07 21:50:00;12,0899565057587;84,3728871114962
2020-09-07 21:55:00;12,2647213794056;84,3789415193899
2020-09-07 22:00:00;11,9441442129815;84,6288802107302
2020-09-07 22:05:00;12,0186888704378;84,6320333413573
2020-09-07 22:10:00;12,0078990000072;84,6305286856915
2020-09-07 22:15:00;11,9734494596797;84,6330972891368
2020-09-07 22:20:00;11,9491100199624;84,637264209151
2020-09-07 22:25:00;12,0744589072508;84,6254917228204
2020-09-07 22:30:00;11,9721023482716;84,6352200022501
2020-09-07 22:35:00;11,91032114857;84,6254872279034
2020-09-07 22:40:00;12,1547869525236;84,6240977026134
2020-09-07 22:45:00;12,1103073781024;84,6310525111684
2020-09-07 22:50:00;12,100007428354;84,6310593316117
2020-09-07 22:55:00;12,174432625376;84,6346778712619
2020-09-07 23:00:00;11,8832034097322;84,8534600291051
2020-09-07 23:05:00;11,815025699685;84,8609814191767
2020-09-07 23:10:00;11,9548877876362;84,8520137659106
2020-09-07 23:15:00;11,8803996786959;84,8654162367553
2020-09-07 23:20:00;11,724925567956;84,8643505535316
2020-09-07 23:25:00;11,9281350127808;84,8527234251258
2020-09-07 23:30:00;11,7348730124212;84,8570110163786
2020-09-07 23:35:00;11,876636397894;84,8654151539929
2020-09-07 23:40:00;11,7399864635422;84,8625236565375
2020-09-07 23:45:00;11,9356961713629;84,8590391681447
2020-09-07 23:50:00;11,7242104480399;84,8542438149936
2020-09-07 23:55:00;11,6464615946139;84,8560579414442
2020-09-08 00:00:00;11,7043630965264;85,0469150344291
2020-09-08 00:05:00;11,4849818084903;85,0311875613525
2020-09-08 00:10:00;11,7242948107018;85,0368666322596
2020-09-08 00:15:00;11,5768569674854;85,0276749403706
2020-09-08 00:20:00;11,491540951373;85,0430039310373
2020-09-08 00:25:00;11,5913557364269;85,0462816332998
2020-09-08 00:30:00;11,6123073919346;85,029122547697
2020-09-08 00:35:00;11,5493334508372;85,0371380169483
2020-09-08 00:40:00;11,5608841106227;85,0315266364698
2020-09-08 00:45:00;11,7195030431452;85,0396469573191
2020-09-08 00:50:00;11,6447505154985;85,0425040238595
2020-09-08 00:55:00;11,6381078494104;85,0326945504162
2020-09-08 01:00:00;11,5869168338189;85,1687464497338
2020-09-08 01:05:00;11,5391343218298;85,1689625201208
2020-09-08 01:10:00;11,486315394432;85,1648019144629
2020-09-08 01:15:00;11,4325378746369;85,167338470227
2020-09-08 01:20:00;11,4361956705428;85,1628903623393
2020-09-08 01:25:00;11,5694977802495;85,1656831263681
2020-09-08 01:30:00;11,6556356630023;85,1677073828119
2020-09-08 01:35:00;11,6291509997331;85,1646609104356
2020-09-08 01:40:00;11,3843918212853;85,1590289929375
2020-09-08 01:45:00;11,3995805195772;85,1721698620162
2020-09-08 01:50:00;11,4716689254349;85,1728130400883
2020-09-08 01:55:00;11,5376773108169;85,1679141633268
2020-09-08 02:00:00;11,6314215807907;85,2211316141059
2020-09-08 02:05:00;11,3071624381048;85,2374610423323
2020-09-08 02:10:00;11,505268446945;85,2429443150629
2020-09-08 02:15:00;11,4478447749044;85,2214705722661
2020-09-08 02:20:00;11,499998756391;85,2303319063276
2020-09-08 02:25:00;11,432596311245;85,2358229782798
2020-09-08 02:30:00;11,3135337543667;85,2343508710393
2020-09-08 02:35:00;11,3521681127539;85,2306143268943
2020-09-08 02:40:00;11,4253512034338;85,2325443836068
2020-09-08 02:45:00;11,3927908533386;85,2330899127404
2020-09-08 02:50:00;11,4010391582236;85,2324205894462
2020-09-08 02:55:00;11,3357443720757;85,2300383191281
2020-09-08 03:00:00;11,4748199576515;85,2302822691255
2020-09-08 03:05:00;11,30046836742;85,2338817559312
2020-09-08 03:10:00;11,4427999825759;85,2188110201945
2020-09-08 03:15:00;11,5098764767399;85,2335467648824
2020-09-08 03:20:00;11,5167041402627;85,2254696809073
2020-09-08 03:25:00;11,3166002305239;85,2225626708372
2020-09-08 03:30:00;11,4443737223373;85,23197363814
2020-09-08 03:35:00;11,3029167153623;85,2275705125923
2020-09-08 03:40:00;11,3688212717231;85,2333461992231
2020-09-08 03:45:00;11,5273033118807;85,2274578311967
2020-09-08 03:50:00;11,5180656181291;85,2334541687426
2020-09-08 03:55:00;11,584411734512;85,237413921739
2020-09-08 04:00:00;11,4625017252526;85,1599877413835
2020-09-08 04:05:00;11,5102312806825;85,1632485739685
2020-09-08 04:10:00;11,2664604317576;85,1552234084902
2020-09-08 04:15:00;11,5874344225941;85,1521105110313
2020-09-08 04:20:00;11,4922095384003;85,1695117598005
2020-09-08 04:25:00;11,5754439936617;85,1614563117572
2020-09-08 04:30:00;11,5758280596016;85,1638817478785
2020-09-08 04:35:00;11,4962271190355;85,1623830343414
2020-09-08 04:40:00;11,5936225205083;85,1541813555843
2020-09-08 04:45:00;11,6554232828709;85,160522578268
2020-09-08 04:50:00;11,2134125141746;85,1504995762556
2020-09-08 04:55:00;11,4849061048796;85,166454180505
2020-09-08 05:00:00;11,513047059621;85,0171870764357
2020-09-08 05:05:00;11,6479345278274;85,0289295341271
2020-09-08 05:10:00;11,5461509323169;85,0308501592882
2020-09-08 05:15:00;11,7140775932564;85,022189109023
2020-09-08 05:20:00;11,6753503950898;85,0330641637113
2020-09-08 05:25:00;11,6208469269291;85,0134075184608
2020-09-08 05:30:00;11,6984193310164;85,0219606338043
2020-09-08 05:35:00;11,74794153724;85,0343630598953
2020-09-08 05:40:00;11,6467000120683;85,0280877090064
2020-09-08 05:45:00;11,4519008215137;85,0315931277842
2020-09-08 05:50:00;11,5023900591201;85,0179951791191
2020-09-08 05:55:00;11,5927743943681;85,0299145136373
2020-09-08 06:00:00;12,0009134339092;84,8396241676579
2020-09-08 06:05:00;11,7697519596577;84,84175179942
2020-09-08 06:10:00;11,8127260094215;84,8367203595527
2020-09-08 06:15:00;11,68216262549;84,8371470882375
2020-09-08 06:20:00;11,9171963691186;84,8408692929813
2020-09-08 06:25:00;11,6440936023822;84,8438172677706
2020-09-08 06:30:00;11,7701638880436;84,8441978603407
2020-09-08 06:35:00;11,8704477110909;84,834086560375
2020-09-08 06:40:00;11,8009144054951;84,8418783596203
2020-09-08 06:45:00;11,9466053248878;84,8394064950694
2020-09-08 06:50:00;11,8672220248129;84,8451509328216
2020-09-08 06:55:00;11,7334320312812;84,840249592327
2020-09-08 07:00:00;12,0077172791603;84,6036121283808
2020-09-08 07:05:00;12,0627179808093;84,6129837519759
2020-09-08 07:10:00;12,043245626218;84,6132116582537
2020-09-08 07:15:00;12,0807191780421;84,6107820983003
2020-09-08 07:20:00;12,0485826942246;84,6168000158577
2020-09-08 07:25:00;11,9993890687765;84,6131036684376
2020-09-08 07:30:00;12,0127374734409;84,6096389246029
2020-09-08 07:35:00;11,9091890461625;84,6083004239197
2020-09-08 07:40:00;11,969816300414;84,6186227663191
2020-09-08 07:45:00;12,06592755532;84,6122035049922
2020-09-08 07:50:00;12,0098543656631;84,6047007047351
2020-09-08 07:55:00;11,9526272428424;84,6093011133285
2020-09-08 08:00:00;12,3960456323704;84,3562157552592
2020-09-08 08:05:00;12,2865852402157;84,3649441790389
2020-09-08 08:10:00;12,1663378350933;84,3596612008868
2020-09-08 08:15:00;12,4666929405553;84,3618343332966
2020-09-08 08:20:00;12,2746310121487;84,3663810649162
2020-09-08 08:25:00;12,3883838946428;84,3563680164154
2020-09-08 08:30:00;12,2881349108455;84,3632741737339
2020-09-08 08:35:00;12,0888860448627;84,3536901190645
2020-09-08 08:40:00;12,2601045054944;84,3659362520509
2020-09-08 08:45:00;12,2965113119947;84,3656159868261
2020-09-08 08:50:00;12,2637071747431;84,3787612330047
2020-09-08 08:55:00;12,2334537472397;84,3598750727647
2020-09-08 09:00:00;12,531375342997;84,1010107064465
2020-09-08 09:05:00;12,5074687364003;84,0952203656151
2020-09-08 09:10:00;12,6776287119031;84,103113268808
2020-09-08 09:15:00;12,5693908380732;84,1122870575419
2020-09-08 09:20:00;12,3816167981305;84,0980900919378
2020-09-08 09:25:00;12,5601772180312;84,0980788735234
2020-09-08 09:30:00;12,543456844974;84,113377649726
2020-09-08 09:35:00;12,4866609496125;84,1073483315741
2020-09-08 09:40:00;12,7098795411132;84,0954925810241
2020-09-08 09:45:00;12,7412494839212;84,0977399639014
2020-09-08 09:50:00;12,411931686713;84,1002471691217
2020-09-08 09:55:00;12,5350670368293;84,1028363841872
2020-09-08 10:00:00;12,768833497073;83,8530063718386
2020-09-08 10:05:00;12,9868082487927;83,8574190945816
2020-09-08 10:10:00;12,9219147918609;83,8462832266242
2020-09-08 10:15:00;12,8502940859467;83,8632382989766
2020-09-08 10:20:00;12,9040286612683;83,8585640970369
2020-09-08 10:25:00;12,7685683539382;83,8466002296483
2020-09-08 10:30:00;12,7694811712742;83,8537615011847
2020-09-08 10:35:00;12,9197687142279;83,8505215720928
2020-09-08 10:40:00;12,7893008608339;83,8629171638
2020-09-08 10:45:00;12,8103293323473;83,8546574990149
2020-09-08 10:50:00;12,9216567133978;83,8582974785802
2020-09-08 10:55:00;12,4771814272332;83,8543740114669
2020-09-08 11:00:00;13,1229668218411;83,6353639066402
2020-09-08 11:05:00;13,3614908318963;83,6314381745324
2020-09-08 11:10:00;13,2421243968193;83,6266520965751
2020-09-08 11:15:00;13,1182790691124;83,6242305757111
2020-09-08 11:20:00;13,1260611948329;83,6264797093754
2020-09-08 11:25:00;13,1483282273122;83,6253397787132
2020-09-08 11:30:00;12,8656023970462;83,6281206830861
2020-09-08 11:35:00;13,0407014490793;83,6257134508055
2020-09-08 11:40:00;13,0766612430965;83,6334204901681
2020-09-08 11:45:00;13,1174274780576;83,625532867257
2020-09-08 11:50:00;12,8877856630711;83,6374392691069
2020-09-08 11:55:00;13,1981695723087;83,632133453162
2020-09-08 12:00:00;13,2736116737609;83,454336237166
2020-09-08 12:05:00;13,1387189497669;83,4381427118352
2020-09-08 12:10:00;13,1576793772738;83,4454846696724
2020-09-08 12:15:00;13,2706833690214;83,4446226886078
2020-09-08 12:20:00;13,3778238139211;83,4513411234848
2020-09-08 12:25:00;13,1977288572269;83,4536233308861
2020-09-08 12:30:00;13,35528082332;83,4489839806277
2020-09-08 12:35:00;13,3437516431049;83,4521095893648
2020-09-08 12:40:00;13,2782746509111;83,4572319221728
2020-09-08 12:45:00;13,1930276315267;83,4485726381311
2020-09-08 12:50:00;13,3886910755817;83,4472963474952
2020-09-08 12:55:00;13,3944818029778;83,4528655759278
2020-09-08 13:00:00;13,3247261055301;83,3211348118631
2020-09-08 13:05:00;13,3216580611167;83,3210760476287
2020-09-08 13:10:00;13,2741795582676;83,3258546939031
2020-09-08 13:15:00;13,206428754126;83,3176471961104
2020-09-08 13:20:00;13,5135692301896;83,3240720708209
2020-09-08 13:25:00;13,2699155714233;83,3194347201136
2020-09-08 13:30:00;13,4226522628279;83,3291540192471
2020-09-08 13:35:00;13,3536786260198;83,3192957641138
2020-09-08 13:40:00;13,3973813424492;83,3232241011741
2020-09-08 13:45:00;13,4003186919404;83,3188837642539
2020-09-08 13:50:00;13,3935391705062;83,3243724714685
2020-09-08 13:55:00;13,2396065679483;83,3202754783202
2020-09-08 14:00:00;13,2900125559892;83,2552437324607
2020-09-08 14:05:00;13,4529835517798;83,2566653964056
2020-09-08 14:10:00;13,3596855394896;83,2552163862571
2020-09-08 14:15:00;13,5079634461689;83,2681985881739
2020-09-08 14:20:00;13,3463844362085;83,2516133900374
2020-09-08 14:25:00;13,461660179192;83,269607454247
2020-09-08 14:30:00;13,3369888742171;83,253635293546
2020-09-08 14:35:00;13,4238130765865;83,2593286643816
2020-09-08 14:40:00;13,3734233229742;83,2479486821212
2020-09-08 14:45:00;13,3320971159405;83,2552490798806
2020-09-08 14:50:00;13,3649950695091;83,2554383584648
2020-09-08 14:55:00;13,5636935567725;83,2627217492449
2020-09-08 15:00:00;13,4716406006138;83,2686702702442
2020-09-08 15:05:00;13,360573999264;83,2659185505734
2020-09-08 15:10:00;13,3407645895461;83,2681263824281
2020-09-08 15:15:00;13,4930916905279;83,2608527622055
2020-09-08 15:20:00;13,2643815875503;83,262081872147
2020-09-08 15:25:00;13,359423752332;83,2656655036757
2020-09-08 15:30:00;13,3465609164627;83,2674999863151
2020-09-08 15:35:00;13,2537217781138;83,2610241484937
2020-09-08 15:40:00;13,5085843738886;83,2631834112765
2020-09-08 15:45:00;13,3848389303906;83,272592452457
2020-09-08 15:50:00;13,4931474388901;83,2645465255989
2020-09-08 15:55:00;13,3311684973498;83,2676949972385
2020-09-08 16:00:00;13,3251786009891;83,3382343314171
2020-09-08 16:05:00;13,469278649037;83,3375231442613
2020-09-08 16:10:00;13,4717559328949;83,3360905199212
2020-09-08 16:15:00;13,3149893707999;83,3372424173258
2020-09-08 16:20:00;13,3013453760576;83,3312126565661
2020-09-08 16:25:00;13,3256948684598;83,3355874134495
2020-09-08 16:30:00;13,2686106898762;83,3443629615976
2020-09-08 16:35:00;13,2633572716548;83,3458797199707
2020-09-08 16:40:00;13,2603021050474;83,3373354690035
2020-09-08 16:45:00;13,2490049851533;83,3359149461068
2020-09-08 16:50:00;13,3494584272301;83,337760669855
2020-09-08 16:55:00;13,1949593243396;83,3403776797733
2020-09-08 17:00:00;13,0101316764279;83,4788053943903
2020-09-08 17:05:00;13,1025362959653;83,4706282155876
2020-09-08 17:10:00;13,4204575160162;83,4816974221145
2020-09-08 17:15:00;13,2164261881572;83,4697462066434
2020-09-08 17:20:00;13,1069499077419;83,4708314038874
2020-09-08 17:25:00;13,1326116979166;83,4845943874471
2020-09-08 17:30:00;13,2933897128949;83,4707039388284
2020-09-08 17:35:00;13,1510183135676;83,4816263300387
2020-09-08 17:40:00;13,1732212958244;83,4713529228798
2020-09-08 17:45:00;13,1719471940686;83,4741043316323
2020-09-08 17:50:00;13,3435703384028;83,4715648699415
2020-09-08 17:55:00;13,2347137348639;83,472545912793
2020-09-08 18:00:00;13,0305358533698;83,6567271025618
2020-09-08 18:05:00;12,9206152644574;83,6639885927726
2020-09-08 18:10:00;12,8282182124438;83,6643487556467
2020-09-08 18:15:00;13,0651237103858;83,6664416318061
2020-09-08 18:20:00;13,2371094690273;83,6616596864433
2020-09-08 18:25:00;12,9041934147544;83,6648412299227
2020-09-08 18:30:00;12,9327259333469;83,6627569983431
2020-09-08 18:35:00;13,0676842059711;83,6649496489915
2020-09-08 18:40:00;12,9172642794832;83,661058371953
2020-09-08 18:45:00;12,9676125301732;83,6576563184466
2020-09-08 18:50:00;13,0589726202311;83,665728738787
2020-09-08 18:55:00;12,9200620606862;83,6549828115473
2020-09-08 19:00:00;12,8447807037259;83,8892550797164
